[Header]
; Copyright 1997-2010, Quantum Design, Inc. All rights reserved.
FILEOPENTIME,3807352055.067,8/23/2020,1:47 PM
BYAPP, LogDynaCoolData, 1.0, 2.2
INFO, APPNAME, DynaCool MultiVu Application, Release 1.2.5.1
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,11,10
FIELDGROUP, Diagnostic,2,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
FIELDGROUP, User,2,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),System Pres (Torr),Chamber Status (code),Temperature Status (code),Field Status (code),Cryostat Status (code),Control Therm (ID),Sample Therm (ID),Block Temp (K),Neck Temp (K),High Neck Temp (K),Control Temp (K),1st Stage Temp (K),2nd Stage Temp (K),Magnet Temp (K),Impedance Temp (K),Pot Liquid level (%),Block Power (W),Neck Heater Power (W),High Neck Heater Power (W),1st Stage Heater Power (W),2nd Stage Heater Power (W),Magnet Voltage (V),Impedance Heater Power (W),Pot Power (W),CFE Flow (SCCM),Pump Flow (uncal SCCM),Tank Pressure (Torr),Annulus Pressure (Torr),Compressor State (code),Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3807361846.62,155.8564,,,,,,,,
,3807361866.65,158.8232,,,,,,,,
,3807361886.67,161.8412,,,,,,,,
,3807361906.69,164.8945,,,,,,,,
,3807361926.73,167.9988,,,,,,,,
,3807361946.76,171.1381,,,,,,,,
,3807361966.79,174.3843,,,,,,,,
,3807361986.83,177.5739,,,,,,,,
,3807362006.84,180.7808,,,,,,,,
,3807362026.86,184.012,,,,,,,,
,3807362046.88,187.2646,,,,,,,,
,3807362066.91,190.5665,,,,,,,,
,3807362086.98,193.8259,,,,,,,,
,3807362107.05,197.096,,,,,,,,
,3807362127.07,200.3664,,,,,,,,
,3807362147.08,203.6372,,,,,,,,
,3807362167.13,206.9162,,,,,,,,
,3807362187.13,210.1895,,,,,,,,
,3807362207.16,213.4685,,,,,,,,
,3807362227.18,216.8404,,,,,,,,
,3807362247.19,220.1143,,,,,,,,
,3807362267.23,223.4261,,,,,,,,
,3807362287.27,226.6943,,,,,,,,
,3807362307.28,229.9297,,,,,,,,
,3807362327.34,233.1416,,,,,,,,
,3807362347.39,236.3396,,,,,,,,
,3807362367.44,239.5307,,,,,,,,
,3807362387.51,242.7905,,,,,,,,
,3807362407.53,245.9423,,,,,,,,
,3807362427.56,249.0735,,,,,,,,
,3807362447.58,252.1956,,,,,,,,
,3807362467.60,255.3306,,,,,,,,
,3807362487.68,258.4165,,,,,,,,
,3807362507.70,261.4978,,,,,,,,
,3807362527.75,264.5755,,,,,,,,
,3807362547.82,267.6357,,,,,,,,
,3807362567.84,270.6917,,,,,,,,
,3807362587.85,273.7407,,,,,,,,
,3807362607.85,276.7731,,,,,,,,
,3807362627.90,279.7924,,,,,,,,
,3807362647.93,282.8041,,,,,,,,
,3807362667.95,285.8037,,,,,,,,
,3807362688.00,288.7972,,,,,,,,
,3807362708.01,291.8656,,,,,,,,
,3807362728.03,294.8242,,,,,,,,
,3807362748.05,297.7507,,,,,,,,
,3807362768.10,299.9296,,,,,,,,
,3807362788.23,300.1871,,,,,,,,
,3807362808.28,300.2768,,,,,,,,
,3807362828.31,300.2877,,,,,,,,
,3807362848.31,300.2676,,,,,,,,
,3807362868.35,300.2365,,,,,,,,
,3807362888.42,300.2024,,,,,,,,
,3807362908.47,300.17,,,,,,,,
,3807362928.48,300.1448,,,,,,,,
,3807362948.51,300.1184,,,,,,,,
,3807362968.52,300.1049,,,,,,,,
,3807362988.59,300.0855,,,,,,,,
,3807363008.59,300.0716,,,,,,,,
,3807363028.64,300.0633,,,,,,,,
,3807363048.68,300.0512,,,,,,,,
,3807363068.73,300.0425,,,,,,,,
,3807363088.75,300.0409,,,,,,,,
,3807363108.77,300.0314,,,,,,,,
,3807363128.81,300.0292,,,,,,,,
,3807363148.84,300.0278,,,,,,,,
,3807363168.85,300.0226,,,,,,,,
,3807363188.87,300.0278,,,,,,,,
,3807363208.89,300.0167,,,,,,,,
,3807363228.95,300.0194,,,,,,,,
,3807363249.02,300.0129,,,,,,,,
,3807363269.05,300.0107,,,,,,,,
,3807363289.08,300.0137,,,,,,,,
,3807363309.12,300.0093,,,,,,,,
,3807363329.12,300.0085,,,,,,,,
,3807363349.16,300.0071,,,,,,,,
,3807363369.22,300.0085,,,,,,,,
,3807363389.25,300.0044,,,,,,,,
,3807363409.31,300.0054,,,,,,,,
,3807363429.31,300.006,,,,,,,,
,3807363449.31,300.0078,,,,,,,,
,3807363469.36,300.0032,,,,,,,,
,3807363489.39,300.008,,,,,,,,
,3807363509.40,300.0103,,,,,,,,
,3807363529.44,300.0063,,,,,,,,
,3807363549.45,300.0036,,,,,,,,
,3807363569.50,300.0044,,,,,,,,
,3807363589.55,300.004,,,,,,,,
,3807363609.59,300.0056,,,,,,,,
,3807363629.62,300.0014,,,,,,,,
,3807363649.62,300.0014,,,,,,,,
,3807363669.63,300.006,,,,,,,,
,3807363689.66,299.9998,,,,,,,,
,3807363709.66,300.0074,,,,,,,,
,3807363729.68,300.0026,,,,,,,,
,3807363749.75,299.9994,,,,,,,,
,3807363769.78,300.0008,,,,,,,,
,3807363789.79,300.0062,,,,,,,,
,3807363809.82,300.0038,,,,,,,,
,3807363829.87,300.0054,,,,,,,,
,3807363849.92,299.9982,,,,,,,,
,3807363870.00,300.0006,,,,,,,,
,3807363890.05,300.001,,,,,,,,
,3807363910.09,300.0002,,,,,,,,
,3807363930.13,300.0054,,,,,,,,
,3807363950.16,299.9988,,,,,,,,
,3807363970.16,299.997,,,,,,,,
,3807363990.18,299.9952,,,,,,,,
,3807364010.19,299.999,,,,,,,,
,3807364030.27,300.003,,,,,,,,
,3807364050.29,299.9992,,,,,,,,
,3807364070.32,300.0034,,,,,,,,
,3807364090.36,299.9988,,,,,,,,
,3807364110.37,300.002,,,,,,,,
,3807364130.39,299.998,,,,,,,,
,3807364150.39,300.0028,,,,,,,,
,3807364170.48,300.0008,,,,,,,,
,3807364190.51,300.0024,,,,,,,,
,3807364210.57,300.0004,,,,,,,,
,3807364230.62,300.0008,,,,,,,,
,3807364250.67,300.0026,,,,,,,,
,3807364270.71,300.0018,,,,,,,,
,3807364290.74,300.0018,,,,,,,,
,3807364310.79,300.0024,,,,,,,,
,3807364330.81,300.0008,,,,,,,,
,3807364350.86,300.001,,,,,,,,
,3807364370.89,300.0022,,,,,,,,
,3807364390.91,300.0014,,,,,,,,
,3807364410.95,300.0028,,,,,,,,
,3807364430.96,299.9998,,,,,,,,
,3807364451.01,300.0024,,,,,,,,
,3807364471.08,299.9992,,,,,,,,
,3807364491.13,300.0012,,,,,,,,
,3807364511.16,300.0004,,,,,,,,
,3807364531.16,300.001,,,,,,,,
,3807364551.17,299.9998,,,,,,,,
,3807364571.18,300.0014,,,,,,,,
,3807364591.19,300.0003,,,,,,,,
,3807364611.21,300.0014,,,,,,,,
,3807364631.24,300.0016,,,,,,,,
,3807364651.29,300.0038,,,,,,,,
,3807364671.34,299.9994,,,,,,,,
,3807364691.37,299.9998,,,,,,,,
,3807364711.42,300.0022,,,,,,,,
,3807364731.43,300.0013,,,,,,,,
,3807364751.45,300.0014,,,,,,,,
,3807364771.51,300.0017,,,,,,,,
,3807364791.57,300.0017,,,,,,,,
,3807364811.67,299.9987,,,,,,,,
,3807364831.72,300.0013,,,,,,,,
,3807364851.76,299.9997,,,,,,,,
,3807364871.77,300.0025,,,,,,,,
,3807364891.79,300.0003,,,,,,,,
,3807364911.81,300.0027,,,,,,,,
,3807364931.83,299.9985,,,,,,,,
,3807364951.88,300.0023,,,,,,,,
,3807364971.93,299.9985,,,,,,,,
,3807364992.00,300.0015,,,,,,,,
,3807365012.03,300.0003,,,,,,,,
,3807365032.04,300.0006,,,,,,,,
,3807365052.05,300.0013,,,,,,,,
,3807365072.13,300.0023,,,,,,,,
,3807365092.19,300.001,,,,,,,,
,3807365112.24,300.0009,,,,,,,,
,3807365132.26,300.0006,,,,,,,,
,3807365152.29,299.9981,,,,,,,,
,3807365172.30,300.0013,,,,,,,,
,3807365192.33,300.0014,,,,,,,,
,3807365212.35,299.9997,,,,,,,,
,3807365232.37,299.9976,,,,,,,,
,3807365252.43,300.0015,,,,,,,,
,3807365272.47,299.9997,,,,,,,,
,3807365292.50,300.0017,,,,,,,,
,3807365312.55,299.9991,,,,,,,,
,3807365332.55,300.0031,,,,,,,,
,3807365352.66,300.0018,,,,,,,,
,3807365372.73,300.0011,,,,,,,,
,3807365392.77,300.0012,,,,,,,,
,3807365412.85,299.9988,,,,,,,,
,3807365432.88,300.0013,,,,,,,,
,3807365452.91,299.9995,,,,,,,,
,3807365472.92,300.0018,,,,,,,,
,3807365492.92,299.9987,,,,,,,,
,3807365512.95,300.0018,,,,,,,,
,3807365532.99,299.9995,,,,,,,,
,3807365553.01,300.0023,,,,,,,,
,3807365573.12,300.0017,,,,,,,,
,3807365593.18,300.0033,,,,,,,,
,3807365613.19,300.0031,,,,,,,,
,3807365633.23,300.0017,,,,,,,,
,3807365653.26,300.0017,,,,,,,,
,3807365673.27,300.0023,,,,,,,,
,3807365693.28,299.9988,,,,,,,,
,3807365713.29,300.0006,,,,,,,,
,3807365733.33,300.0007,,,,,,,,
,3807365753.41,300.0003,,,,,,,,
,3807365773.44,300.0023,,,,,,,,
,3807365793.51,300.0006,,,,,,,,
,3807365813.54,300.0018,,,,,,,,
,3807365833.58,299.9991,,,,,,,,
,3807365853.61,300.0002,,,,,,,,
,3807365873.66,299.9985,,,,,,,,
,3807365893.75,300.0009,,,,,,,,
,3807365913.77,300.0011,,,,,,,,
,3807365933.82,300.0013,,,,,,,,
,3807365953.86,300.0027,,,,,,,,
,3807365973.89,300.0005,,,,,,,,
,3807365994.00,300.0019,,,,,,,,
,3807366014.07,300.0001,,,,,,,,
,3807366034.10,300.0023,,,,,,,,
,3807366054.18,299.9998,,,,,,,,
,3807366074.20,300.0019,,,,,,,,
,3807366094.22,300.0005,,,,,,,,
,3807366114.22,300.0013,,,,,,,,
,3807366134.26,300.0011,,,,,,,,
,3807366154.26,300.0003,,,,,,,,
,3807366174.29,300.0006,,,,,,,,
,3807366194.37,300.0019,,,,,,,,
,3807366214.42,300.0026,,,,,,,,
,3807366234.49,299.9987,,,,,,,,
,3807366254.57,299.9999,,,,,,,,
,3807366274.58,299.9999,,,,,,,,
,3807366294.59,300.0018,,,,,,,,
,3807366314.62,299.9997,,,,,,,,
,3807366334.64,300.0027,,,,,,,,
,3807366354.66,300.0007,,,,,,,,
,3807366374.70,300.0018,,,,,,,,
,3807366394.72,300.001,,,,,,,,
,3807366414.73,300.0007,,,,,,,,
,3807366434.80,300.0003,,,,,,,,
,3807366454.85,299.9995,,,,,,,,
,3807366474.93,300.0027,,,,,,,,
,3807366494.94,299.9987,,,,,,,,
,3807366514.97,300.0021,,,,,,,,
,3807366534.97,299.9985,,,,,,,,
,3807366554.99,300.0024,,,,,,,,
,3807366575.05,299.9995,,,,,,,,
,3807366595.09,300.0005,,,,,,,,
,3807366615.11,299.9981,,,,,,,,
,3807366635.12,300.0014,,,,,,,,
,3807366655.22,299.9985,,,,,,,,
,3807366675.28,300.0009,,,,,,,,
,3807366695.30,300.0023,,,,,,,,
,3807366715.32,300.0018,,,,,,,,
,3807366735.34,300.0021,,,,,,,,
,3807366755.38,300.0017,,,,,,,,
,3807366775.40,300.0017,,,,,,,,
,3807366795.42,300.0017,,,,,,,,
,3807366815.44,300.0013,,,,,,,,
,3807366835.48,299.9993,,,,,,,,
,3807366855.54,300.0017,,,,,,,,
,3807366875.62,300.0011,,,,,,,,
,3807366895.70,300.0006,,,,,,,,
,3807366915.74,300.0035,,,,,,,,
,3807366935.77,300.0003,,,,,,,,
,3807366955.79,300.0007,,,,,,,,
,3807366975.84,300.0017,,,,,,,,
,3807366995.85,300.0023,,,,,,,,
,3807367015.91,300.0053,,,,,,,,
,3807367035.93,299.9977,,,,,,,,
,3807367055.98,300.0023,,,,,,,,
,3807367076.04,299.9966,,,,,,,,
,3807367096.08,299.9974,,,,,,,,
,3807367116.09,300.0018,,,,,,,,
,3807367136.11,300.0014,,,,,,,,
,3807367156.15,299.9978,,,,,,,,
,3807367176.18,299.998,,,,,,,,
,3807367196.20,300.0023,,,,,,,,
,3807367216.22,300.0039,,,,,,,,
,3807367236.24,299.9989,,,,,,,,
,3807367256.27,299.9968,,,,,,,,
,3807367276.33,299.9982,,,,,,,,
,3807367296.45,299.9966,,,,,,,,
,3807367316.48,299.9962,,,,,,,,
,3807367336.50,300.0023,,,,,,,,
,3807367356.50,299.9987,,,,,,,,
,3807367376.51,299.9986,,,,,,,,
,3807367396.55,300.001,,,,,,,,
,3807367416.64,300.0003,,,,,,,,
,3807367436.70,300.0011,,,,,,,,
,3807367456.72,299.9984,,,,,,,,
,3807367476.80,299.9975,,,,,,,,
,3807367496.82,299.9973,,,,,,,,
,3807367516.94,300.0013,,,,,,,,
,3807367536.97,300.0007,,,,,,,,
,3807367557.01,299.9978,,,,,,,,
,3807367577.06,299.995,,,,,,,,
,3807367597.11,300.0016,,,,,,,,
,3807367617.13,299.9946,,,,,,,,
,3807367637.13,299.9956,,,,,,,,
,3807367657.15,299.9962,,,,,,,,
,3807367677.18,300.0023,,,,,,,,
,3807367697.25,300.0005,,,,,,,,
,3807367717.32,299.9979,,,,,,,,
,3807367737.38,299.9966,,,,,,,,
,3807367757.42,299.996,,,,,,,,
,3807367777.43,300.0007,,,,,,,,
,3807367797.45,300.0007,,,,,,,,
,3807367817.49,299.9977,,,,,,,,
,3807367837.49,300.0053,,,,,,,,
,3807367857.54,300.001,,,,,,,,
,3807367877.61,299.9998,,,,,,,,
,3807367897.65,299.9956,,,,,,,,
,3807367917.67,300.0023,,,,,,,,
,3807367937.72,299.9962,,,,,,,,
,3807367957.73,300.0003,,,,,,,,
,3807367977.75,299.9988,,,,,,,,
,3807367997.78,299.9975,,,,,,,,
,3807368017.83,299.9962,,,,,,,,
,3807368037.83,299.9985,,,,,,,,
,3807368057.86,300.0027,,,,,,,,
,3807368077.88,300.0023,,,,,,,,
,3807368097.90,300.0006,,,,,,,,
,3807368117.97,299.9962,,,,,,,,
,3807368138.02,299.9977,,,,,,,,
,3807368158.06,299.9978,,,,,,,,
,3807368178.10,300.0004,,,,,,,,
,3807368198.15,299.9978,,,,,,,,
,3807368218.17,299.9981,,,,,,,,
,3807368238.18,299.9998,,,,,,,,
,3807368258.28,300.0008,,,,,,,,
,3807368278.33,299.9988,,,,,,,,
,3807368298.37,299.9981,,,,,,,,
,3807368318.39,300.0015,,,,,,,,
,3807368338.45,300.0014,,,,,,,,
,3807368358.52,299.9974,,,,,,,,
,3807368378.58,299.9956,,,,,,,,
,3807368398.58,300.0018,,,,,,,,
,3807368418.68,299.9972,,,,,,,,
,3807368438.73,299.9961,,,,,,,,
,3807368458.73,299.9993,,,,,,,,
,3807368478.78,299.9988,,,,,,,,
,3807368498.80,299.9958,,,,,,,,
,3807368518.88,300.0039,,,,,,,,
,3807368538.91,299.9955,,,,,,,,
,3807368558.98,300.0014,,,,,,,,
,3807368578.98,299.9974,,,,,,,,
,3807368599.04,299.9958,,,,,,,,
,3807368619.07,300.0017,,,,,,,,
,3807368639.08,299.9952,,,,,,,,
,3807368659.10,299.9972,,,,,,,,
,3807368679.15,300.0004,,,,,,,,
,3807368699.19,299.9992,,,,,,,,
,3807368719.22,300.003,,,,,,,,
,3807368739.24,300.0034,,,,,,,,
,3807368759.37,299.9991,,,,,,,,
,3807368779.38,299.9962,,,,,,,,
,3807368799.42,299.9978,,,,,,,,
,3807368819.43,299.9992,,,,,,,,
,3807368839.48,300.0016,,,,,,,,
,3807368859.49,299.9974,,,,,,,,
,3807368879.51,300.0036,,,,,,,,
,3807368899.54,300.0027,,,,,,,,
,3807368919.59,299.9956,,,,,,,,
,3807368939.63,299.9971,,,,,,,,
,3807368959.66,299.9972,,,,,,,,
,3807368979.76,300.001,,,,,,,,
,3807368999.79,300.0008,,,,,,,,
,3807369019.84,299.9986,,,,,,,,
,3807369039.86,300.0008,,,,,,,,
,3807369059.89,299.9977,,,,,,,,
,3807369080.00,300.0007,,,,,,,,
,3807369100.02,300.0013,,,,,,,,
,3807369120.02,300.0003,,,,,,,,
,3807369140.04,300.0021,,,,,,,,
,3807369160.08,300.0026,,,,,,,,
,3807369180.13,300.0026,,,,,,,,
,3807369200.17,300.0008,,,,,,,,
,3807369220.23,300.0018,,,,,,,,
,3807369240.24,300.0012,,,,,,,,
,3807369260.28,300.0018,,,,,,,,
,3807369280.31,300.0008,,,,,,,,
,3807369300.35,300.0018,,,,,,,,
,3807369320.41,299.9998,,,,,,,,
,3807369340.46,300.0002,,,,,,,,
,3807369360.48,300.0002,,,,,,,,
,3807369380.54,300.0008,,,,,,,,
,3807369400.66,300.0023,,,,,,,,
,3807369420.71,299.9988,,,,,,,,
,3807369440.71,300.0026,,,,,,,,
,3807369460.73,299.9997,,,,,,,,
,3807369480.76,300.0003,,,,,,,,
,3807369500.76,300.0004,,,,,,,,
,3807369520.78,300.0014,,,,,,,,
,3807369540.81,299.9987,,,,,,,,
,3807369560.86,300.0013,,,,,,,,
,3807369580.90,299.9997,,,,,,,,
,3807369600.97,300.0015,,,,,,,,
,3807369621.03,300.0017,,,,,,,,
,3807369641.05,300.0018,,,,,,,,
,3807369661.08,300.001,,,,,,,,
,3807369681.08,300.0014,,,,,,,,
,3807369701.12,300.0023,,,,,,,,
,3807369721.15,299.9992,,,,,,,,
,3807369741.25,300.0023,,,,,,,,
,3807369761.31,299.9988,,,,,,,,
,3807369781.32,300.0008,,,,,,,,
,3807369801.37,300.0016,,,,,,,,
,3807369821.40,300.0008,,,,,,,,
,3807369841.48,300.0017,,,,,,,,
,3807369861.53,300.0039,,,,,,,,
,3807369881.53,300.0009,,,,,,,,
,3807369901.54,300.0007,,,,,,,,
,3807369921.57,300.0007,,,,,,,,
,3807369941.64,299.9987,,,,,,,,
,3807369961.67,300.0017,,,,,,,,
,3807369981.69,299.9997,,,,,,,,
,3807370001.71,300.0007,,,,,,,,
,3807370021.74,299.9991,,,,,,,,
,3807370041.76,300.0011,,,,,,,,
,3807370061.79,299.9992,,,,,,,,
,3807370081.82,300.0023,,,,,,,,
,3807370101.85,299.9993,,,,,,,,
,3807370121.90,300.001,,,,,,,,
,3807370141.91,300.001,,,,,,,,
,3807370161.92,300.001,,,,,,,,
,3807370181.95,299.9998,,,,,,,,
,3807370201.95,300.0008,,,,,,,,
,3807370221.99,300.0016,,,,,,,,
,3807370242.01,300.0027,,,,,,,,
,3807370262.01,300.0049,,,,,,,,
,3807370282.09,300.0029,,,,,,,,
,3807370302.13,299.9966,,,,,,,,
,3807370322.17,299.9967,,,,,,,,
,3807370342.18,299.9975,,,,,,,,
,3807370362.19,299.9977,,,,,,,,
,3807370382.24,299.9996,,,,,,,,
,3807370402.27,299.9972,,,,,,,,
,3807370422.30,299.9962,,,,,,,,
,3807370442.33,299.9971,,,,,,,,
,3807370462.36,299.9977,,,,,,,,
,3807370482.40,300.0013,,,,,,,,
,3807370502.45,299.9965,,,,,,,,
,3807370522.47,299.9972,,,,,,,,
,3807370542.53,299.9994,,,,,,,,
,3807370562.58,300.0004,,,,,,,,
,3807370582.62,300.0026,,,,,,,,
,3807370602.65,299.9976,,,,,,,,
,3807370622.67,299.9992,,,,,,,,
,3807370642.73,300.0031,,,,,,,,
,3807370662.76,299.9958,,,,,,,,
,3807370682.78,300.0033,,,,,,,,
,3807370702.83,300.0031,,,,,,,,
,3807370722.85,299.9962,,,,,,,,
,3807370742.87,300.0008,,,,,,,,
,3807370762.94,299.999,,,,,,,,
,3807370782.97,299.9982,,,,,,,,
,3807370802.97,299.9989,,,,,,,,
,3807370823.01,300.0001,,,,,,,,
,3807370843.01,299.9986,,,,,,,,
,3807370863.01,300.0002,,,,,,,,
,3807370883.05,300.0026,,,,,,,,
,3807370903.08,300.0042,,,,,,,,
,3807370923.11,300.0002,,,,,,,,
,3807370943.12,299.9996,,,,,,,,
,3807370963.15,299.9982,,,,,,,,
,3807370983.18,300.0014,,,,,,,,
,3807371003.20,300.0014,,,,,,,,
,3807371023.24,300.0023,,,,,,,,
,3807371043.28,300.0025,,,,,,,,
,3807371063.31,300.0043,,,,,,,,
,3807371083.34,300.0014,,,,,,,,
,3807371103.38,300.0023,,,,,,,,
,3807371123.38,299.9988,,,,,,,,
,3807371143.46,299.9991,,,,,,,,
,3807371163.46,300.0022,,,,,,,,
,3807371183.53,300.0028,,,,,,,,
,3807371203.58,300.0007,,,,,,,,
,3807371223.62,300.0027,,,,,,,,
,3807371243.66,300.0032,,,,,,,,
,3807371263.67,300.0026,,,,,,,,
,3807371283.68,300.0004,,,,,,,,
,3807371303.68,300.0006,,,,,,,,
,3807371323.70,299.999,,,,,,,,
,3807371343.70,299.9992,,,,,,,,
,3807371363.71,300.0031,,,,,,,,
,3807371383.76,300.0034,,,,,,,,
,3807371403.79,300.0027,,,,,,,,
,3807371423.81,300.0022,,,,,,,,
,3807371443.84,300.003,,,,,,,,
,3807371463.88,300.003,,,,,,,,
,3807371483.89,300.0018,,,,,,,,
,3807371503.93,299.9982,,,,,,,,
,3807371523.96,299.9972,,,,,,,,
,3807371543.96,299.9988,,,,,,,,
,3807371564.01,300.0019,,,,,,,,
,3807371584.01,300.0033,,,,,,,,
,3807371604.05,300.0034,,,,,,,,
,3807371624.09,300.0013,,,,,,,,
,3807371644.09,300.0023,,,,,,,,
,3807371664.14,300.0018,,,,,,,,
,3807371684.16,300.0012,,,,,,,,
,3807371704.19,299.9991,,,,,,,,
,3807371724.19,299.9988,,,,,,,,
,3807371744.26,299.999,,,,,,,,
,3807371764.29,300.0028,,,,,,,,
,3807371784.31,300.003,,,,,,,,
,3807371804.38,300.0018,,,,,,,,
,3807371824.39,300.0014,,,,,,,,
,3807371844.42,300.0018,,,,,,,,
,3807371864.44,300.002,,,,,,,,
,3807371884.52,300.0018,,,,,,,,
,3807371904.54,300.0002,,,,,,,,
,3807371924.57,299.9998,,,,,,,,
,3807371944.62,299.9985,,,,,,,,
,3807371964.65,300.0027,,,,,,,,
,3807371984.67,300.0025,,,,,,,,
,3807372004.70,300.0029,,,,,,,,
,3807372024.70,300.0031,,,,,,,,
,3807372044.72,300.0016,,,,,,,,
,3807372064.75,300.0018,,,,,,,,
,3807372084.76,299.9988,,,,,,,,
,3807372104.78,299.9978,,,,,,,,
,3807372124.80,300.0014,,,,,,,,
,3807372144.84,300.0019,,,,,,,,
,3807372164.86,300.002,,,,,,,,
,3807372184.90,300.0033,,,,,,,,
,3807372204.93,300.0021,,,,,,,,
,3807372224.95,300.0033,,,,,,,,
,3807372244.97,300.0017,,,,,,,,
,3807372264.99,300.0024,,,,,,,,
,3807372285.00,299.9992,,,,,,,,
,3807372305.00,299.9978,,,,,,,,
,3807372325.04,300.0002,,,,,,,,
,3807372345.07,300.0036,,,,,,,,
,3807372365.08,300.0038,,,,,,,,
,3807372385.11,300.0018,,,,,,,,
,3807372405.13,300.0031,,,,,,,,
,3807372425.19,300.0026,,,,,,,,
,3807372445.21,300.0023,,,,,,,,
,3807372465.26,300.0034,,,,,,,,
,3807372485.26,300.0049,,,,,,,,
,3807372505.28,300.0043,,,,,,,,
,3807372525.29,299.9981,,,,,,,,
,3807372545.32,299.9982,,,,,,,,
,3807372565.34,299.9994,,,,,,,,
,3807372585.41,300.0034,,,,,,,,
,3807372605.44,300.0031,,,,,,,,
,3807372625.45,300.0023,,,,,,,,
,3807372645.46,300.0018,,,,,,,,
,3807372665.51,300.0027,,,,,,,,
,3807372685.53,300.0007,,,,,,,,
,3807372705.56,300.003,,,,,,,,
,3807372725.60,299.9992,,,,,,,,
,3807372745.60,299.9992,,,,,,,,
,3807372765.60,299.9995,,,,,,,,
,3807372785.64,300.0027,,,,,,,,
,3807372805.66,300.003,,,,,,,,
,3807372825.74,300.0022,,,,,,,,
,3807372845.76,300.0012,,,,,,,,
,3807372865.77,300.0018,,,,,,,,
,3807372885.79,300.0023,,,,,,,,
,3807372905.84,299.9982,,,,,,,,
,3807372925.84,299.9988,,,,,,,,
,3807372945.86,299.9988,,,,,,,,
,3807372965.89,299.9992,,,,,,,,
,3807372985.90,300.0018,,,,,,,,
,3807373005.93,300.0014,,,,,,,,
,3807373025.96,300.0023,,,,,,,,
,3807373046.01,300.0034,,,,,,,,
,3807373066.05,300.0018,,,,,,,,
,3807373086.06,300.0008,,,,,,,,
,3807373106.08,299.9988,,,,,,,,
,3807373126.10,299.9988,,,,,,,,
,3807373146.14,299.9992,,,,,,,,
,3807373166.17,300.0018,,,,,,,,
,3807373186.17,300.004,,,,,,,,
,3807373206.19,300.0023,,,,,,,,
,3807373226.22,300.0014,,,,,,,,
,3807373246.24,300.0031,,,,,,,,
,3807373266.26,300.0012,,,,,,,,
,3807373286.30,300.0035,,,,,,,,
,3807373306.33,300.0012,,,,,,,,
,3807373326.38,299.9992,,,,,,,,
,3807373346.41,300.0002,,,,,,,,
,3807373366.43,299.9986,,,,,,,,
,3807373386.47,300.003,,,,,,,,
,3807373406.50,300.0024,,,,,,,,
,3807373426.53,300.0042,,,,,,,,
,3807373446.60,300.003,,,,,,,,
,3807373466.61,300.0026,,,,,,,,
,3807373486.65,300.0023,,,,,,,,
,3807373506.67,299.9984,,,,,,,,
,3807373526.72,299.9986,,,,,,,,
,3807373546.74,300.0018,,,,,,,,
,3807373566.77,300.0039,,,,,,,,
,3807373586.81,300.0036,,,,,,,,
,3807373606.84,300.0035,,,,,,,,
,3807373626.87,300.0034,,,,,,,,
,3807373646.92,300.0027,,,,,,,,
,3807373666.97,299.9995,,,,,,,,
,3807373687.00,299.9985,,,,,,,,
,3807373707.02,300.0003,,,,,,,,
,3807373727.08,300.0027,,,,,,,,
,3807373747.13,300.0029,,,,,,,,
,3807373767.15,300.0006,,,,,,,,
,3807373787.20,300.0031,,,,,,,,
,3807373807.22,299.9998,,,,,,,,
,3807373827.24,299.9992,,,,,,,,
,3807373847.29,299.9988,,,,,,,,
,3807373867.35,300.0031,,,,,,,,
,3807373887.37,300.0031,,,,,,,,
,3807373907.39,300.0026,,,,,,,,
,3807373927.44,300.003,,,,,,,,
,3807373947.44,300.0027,,,,,,,,
,3807373967.48,300.0022,,,,,,,,
,3807373987.50,300.0024,,,,,,,,
,3807374007.50,299.9986,,,,,,,,
,3807374027.55,299.9992,,,,,,,,
,3807374047.61,300.0024,,,,,,,,
,3807374067.63,300.0026,,,,,,,,
,3807374087.66,300.0035,,,,,,,,
,3807374107.67,300.0024,,,,,,,,
,3807374127.72,300.0018,,,,,,,,
,3807374147.75,300.0023,,,,,,,,
,3807374167.77,300.0026,,,,,,,,
,3807374187.80,300.0035,,,,,,,,
,3807374207.84,299.9978,,,,,,,,
,3807374227.85,299.9982,,,,,,,,
,3807374247.87,300.0006,,,,,,,,
,3807374267.89,299.9992,,,,,,,,
,3807374287.91,300.0024,,,,,,,,
,3807374307.96,300.0034,,,,,,,,
,3807374327.96,300.0032,,,,,,,,
,3807374347.98,300.0023,,,,,,,,
,3807374368.00,300.0027,,,,,,,,
