[Header]
; Copyright 1997-2010, Quantum Design, Inc. All rights reserved.
FILEOPENTIME,3807518862.420,8/25/2020,12:07 PM
BYAPP, LogDynaCoolData, 1.0, 2.2
INFO, APPNAME, DynaCool MultiVu Application, Release 1.2.5.1
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,11,10
FIELDGROUP, Diagnostic,2,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
FIELDGROUP, User,2,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),System Pres (Torr),Chamber Status (code),Temperature Status (code),Field Status (code),Cryostat Status (code),Control Therm (ID),Sample Therm (ID),Block Temp (K),Neck Temp (K),High Neck Temp (K),Control Temp (K),1st Stage Temp (K),2nd Stage Temp (K),Magnet Temp (K),Impedance Temp (K),Pot Liquid level (%),Block Power (W),Neck Heater Power (W),High Neck Heater Power (W),1st Stage Heater Power (W),2nd Stage Heater Power (W),Magnet Voltage (V),Impedance Heater Power (W),Pot Power (W),CFE Flow (SCCM),Pump Flow (uncal SCCM),Tank Pressure (Torr),Annulus Pressure (Torr),Compressor State (code),Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3807650296.44,300.0023,,,,,,,,
,3807650316.45,300.0025,,,,,,,,
,3807650336.51,300.0025,,,,,,,,
,3807650356.53,300.0022,,,,,,,,
,3807650376.56,300.0031,,,,,,,,
,3807650396.62,300.0008,,,,,,,,
,3807650416.63,300.0015,,,,,,,,
,3807650436.68,300.0029,,,,,,,,
,3807650456.69,299.9987,,,,,,,,
,3807650476.71,299.9977,,,,,,,,
,3807650496.73,299.9996,,,,,,,,
,3807650516.78,300.0033,,,,,,,,
,3807650536.82,300.0039,,,,,,,,
,3807650556.85,300.0014,,,,,,,,
,3807650576.90,300.001,,,,,,,,
,3807650596.96,300.0007,,,,,,,,
,3807650617.00,300.0022,,,,,,,,
,3807650637.02,299.999,,,,,,,,
,3807650657.04,299.9991,,,,,,,,
,3807650677.06,299.9987,,,,,,,,
,3807650697.09,299.9991,,,,,,,,
,3807650717.11,300.0009,,,,,,,,
,3807650737.15,300.0007,,,,,,,,
,3807650757.17,300.0034,,,,,,,,
,3807650777.19,300.0023,,,,,,,,
,3807650797.21,300.0007,,,,,,,,
,3807650817.24,300.0031,,,,,,,,
,3807650837.25,300.0023,,,,,,,,
,3807650857.34,300.0023,,,,,,,,
,3807650877.37,300.0015,,,,,,,,
,3807650897.42,300.0001,,,,,,,,
,3807650917.44,300.0007,,,,,,,,
,3807650937.45,299.9991,,,,,,,,
,3807650957.50,299.9991,,,,,,,,
,3807650977.52,300.0023,,,,,,,,
,3807650997.58,300.0023,,,,,,,,
,3807651017.60,300.0033,,,,,,,,
,3807651037.65,300.0021,,,,,,,,
,3807651057.65,300.0022,,,,,,,,
,3807651077.72,300.0037,,,,,,,,
,3807651097.77,300.0025,,,,,,,,
,3807651117.77,300.0025,,,,,,,,
,3807651137.80,300.0029,,,,,,,,
,3807651157.85,299.9997,,,,,,,,
,3807651177.87,300.0033,,,,,,,,
,3807651197.91,300.0007,,,,,,,,
,3807651217.93,300.0017,,,,,,,,
,3807651237.97,299.9997,,,,,,,,
,3807651257.99,300.0017,,,,,,,,
,3807651278.03,299.9983,,,,,,,,
,3807651298.06,300.0017,,,,,,,,
,3807651318.10,299.9997,,,,,,,,
,3807651338.16,300.0008,,,,,,,,
,3807651358.18,299.9996,,,,,,,,
,3807651378.18,300.0007,,,,,,,,
,3807651398.22,300.0023,,,,,,,,
,3807651418.24,300.0011,,,,,,,,
,3807651438.28,299.9972,,,,,,,,
,3807651458.30,299.9968,,,,,,,,
,3807651478.35,299.9974,,,,,,,,
,3807651498.40,300.0008,,,,,,,,
,3807651518.40,299.999,,,,,,,,
,3807651538.41,299.9982,,,,,,,,
,3807651558.44,300.0008,,,,,,,,
,3807651578.45,299.9948,,,,,,,,
,3807651598.48,299.9972,,,,,,,,
,3807651618.50,299.9966,,,,,,,,
,3807651638.50,299.9994,,,,,,,,
,3807651658.53,299.9962,,,,,,,,
,3807651678.54,299.9962,,,,,,,,
,3807651698.56,299.9974,,,,,,,,
,3807651718.56,300.0008,,,,,,,,
,3807651738.62,299.9948,,,,,,,,
,3807651758.64,299.9958,,,,,,,,
,3807651778.69,299.9952,,,,,,,,
,3807651798.72,299.9978,,,,,,,,
,3807651818.75,300.0014,,,,,,,,
,3807651838.77,300.0024,,,,,,,,
,3807651858.81,299.9988,,,,,,,,
,3807651878.83,299.9982,,,,,,,,
,3807651898.85,300.0026,,,,,,,,
,3807651918.86,300.0018,,,,,,,,
,3807651938.88,299.999,,,,,,,,
,3807651958.89,300.0032,,,,,,,,
,3807651978.92,299.9952,,,,,,,,
,3807651998.95,300.0014,,,,,,,,
,3807652018.99,300.0026,,,,,,,,
,3807652038.99,300.0018,,,,,,,,
,3807652059.06,299.9978,,,,,,,,
,3807652079.11,300.0018,,,,,,,,
,3807652099.11,299.9976,,,,,,,,
,3807652119.13,299.9966,,,,,,,,
,3807652139.15,300.0008,,,,,,,,
,3807652159.16,299.9978,,,,,,,,
,3807652179.20,299.9974,,,,,,,,
,3807652199.22,300.0018,,,,,,,,
,3807652219.22,299.9968,,,,,,,,
,3807652239.24,299.9966,,,,,,,,
,3807652259.24,299.9948,,,,,,,,
,3807652279.29,300.0004,,,,,,,,
,3807652299.31,300.0035,,,,,,,,
,3807652319.33,299.9966,,,,,,,,
,3807652339.38,300.001,,,,,,,,
,3807652359.38,299.9992,,,,,,,,
,3807652379.38,299.9972,,,,,,,,
,3807652399.38,300.002,,,,,,,,
,3807652419.39,300.0008,,,,,,,,
,3807652439.41,299.9996,,,,,,,,
,3807652459.41,299.9984,,,,,,,,
,3807652479.43,300.0004,,,,,,,,
,3807652499.46,300.001,,,,,,,,
,3807652519.48,300.0012,,,,,,,,
,3807652539.50,300.0006,,,,,,,,
,3807652559.55,300.0018,,,,,,,,
,3807652579.60,300.0018,,,,,,,,
,3807652599.64,300.0014,,,,,,,,
,3807652619.65,299.9994,,,,,,,,
,3807652639.69,300.0006,,,,,,,,
,3807652659.70,299.9988,,,,,,,,
,3807652679.75,300.0024,,,,,,,,
,3807652699.77,299.9988,,,,,,,,
,3807652719.81,300.0018,,,,,,,,
,3807652739.84,299.9982,,,,,,,,
,3807652759.86,300.0014,,,,,,,,
,3807652779.87,299.9992,,,,,,,,
,3807652799.91,300.0014,,,,,,,,
,3807652819.94,299.9998,,,,,,,,
,3807652839.97,300.0008,,,,,,,,
,3807652859.99,300.0018,,,,,,,,
,3807652880.07,300.0006,,,,,,,,
,3807652900.11,300.0008,,,,,,,,
,3807652920.13,300.002,,,,,,,,
,3807652940.17,300.0008,,,,,,,,
,3807652960.18,299.9987,,,,,,,,
,3807652980.20,300.002,,,,,,,,
,3807653000.23,300.0004,,,,,,,,
,3807653020.23,300.0024,,,,,,,,
,3807653040.27,299.9973,,,,,,,,
,3807653060.29,300.001,,,,,,,,
,3807653080.29,299.9998,,,,,,,,
,3807653100.29,300.0036,,,,,,,,
,3807653120.33,299.9972,,,,,,,,
,3807653140.40,300.0028,,,,,,,,
,3807653160.41,299.9992,,,,,,,,
,3807653180.44,300.001,,,,,,,,
,3807653200.46,299.9998,,,,,,,,
,3807653220.53,300.0008,,,,,,,,
,3807653240.55,300.0034,,,,,,,,
,3807653260.56,299.9998,,,,,,,,
,3807653280.61,300,,,,,,,,
,3807653300.65,300.0018,,,,,,,,
,3807653320.71,300.002,,,,,,,,
,3807653340.75,299.9998,,,,,,,,
,3807653360.75,300.0002,,,,,,,,
,3807653380.80,300.0002,,,,,,,,
,3807653400.80,300.0014,,,,,,,,
,3807653420.84,299.9998,,,,,,,,
,3807653440.89,300.003,,,,,,,,
,3807653460.92,299.9988,,,,,,,,
,3807653480.95,300.0018,,,,,,,,
,3807653500.98,300.0016,,,,,,,,
,3807653521.03,300.0014,,,,,,,,
,3807653541.07,300.0024,,,,,,,,
,3807653561.08,300.0008,,,,,,,,
,3807653581.16,300.0018,,,,,,,,
,3807653601.18,300.0018,,,,,,,,
,3807653621.19,300.0018,,,,,,,,
,3807653641.24,300.0008,,,,,,,,
,3807653661.27,299.9992,,,,,,,,
,3807653681.28,300.002,,,,,,,,
,3807653701.31,300.0006,,,,,,,,
,3807653721.31,300.003,,,,,,,,
,3807653741.33,300.0008,,,,,,,,
,3807653761.34,299.9992,,,,,,,,
,3807653781.35,300.0018,,,,,,,,
,3807653801.39,300.0008,,,,,,,,
,3807653821.44,300.0028,,,,,,,,
,3807653841.45,299.9998,,,,,,,,
,3807653861.46,300.0014,,,,,,,,
,3807653881.49,299.9988,,,,,,,,
,3807653901.53,300.0014,,,,,,,,
,3807653921.53,299.9992,,,,,,,,
,3807653941.53,300.0014,,,,,,,,
,3807653961.57,299.9998,,,,,,,,
,3807653981.58,299.9998,,,,,,,,
,3807654001.63,300.0016,,,,,,,,
,3807654021.67,299.9986,,,,,,,,
,3807654041.70,299.9982,,,,,,,,
,3807654061.74,300.0014,,,,,,,,
,3807654081.77,300.001,,,,,,,,
,3807654101.82,300.0032,,,,,,,,
,3807654121.84,299.9969,,,,,,,,
,3807654141.85,299.9963,,,,,,,,
,3807654161.91,299.9978,,,,,,,,
,3807654181.93,299.9988,,,,,,,,
,3807654201.94,299.999,,,,,,,,
,3807654221.96,299.9976,,,,,,,,
,3807654242.00,299.9962,,,,,,,,
,3807654262.01,299.9994,,,,,,,,
,3807654282.06,299.9962,,,,,,,,
,3807654302.11,299.9982,,,,,,,,
,3807654322.13,300.0008,,,,,,,,
,3807654342.15,299.9963,,,,,,,,
,3807654362.15,299.9998,,,,,,,,
,3807654382.18,300.0016,,,,,,,,
,3807654402.21,299.998,,,,,,,,
,3807654422.23,300.0024,,,,,,,,
,3807654442.27,300.0018,,,,,,,,
,3807654462.28,300.0002,,,,,,,,
,3807654482.37,300.0006,,,,,,,,
,3807654502.40,300.0024,,,,,,,,
,3807654522.40,300.0036,,,,,,,,
,3807654542.41,300.0014,,,,,,,,
,3807654562.45,300.0018,,,,,,,,
,3807654582.46,300.0034,,,,,,,,
,3807654602.50,300.0024,,,,,,,,
,3807654622.53,299.9984,,,,,,,,
,3807654642.57,300.0018,,,,,,,,
,3807654662.62,299.9979,,,,,,,,
,3807654682.64,300.0046,,,,,,,,
,3807654702.65,299.9988,,,,,,,,
,3807654722.67,300.0014,,,,,,,,
,3807654742.69,299.9988,,,,,,,,
,3807654762.71,300.0014,,,,,,,,
,3807654782.73,300.0006,,,,,,,,
,3807654802.73,300.0034,,,,,,,,
,3807654822.73,300.0004,,,,,,,,
,3807654842.75,300.0032,,,,,,,,
,3807654862.75,299.9992,,,,,,,,
,3807654882.79,300.0022,,,,,,,,
,3807654902.79,299.9988,,,,,,,,
,3807654922.81,300.0016,,,,,,,,
,3807654942.86,299.9988,,,,,,,,
,3807654962.86,300.0026,,,,,,,,
,3807654982.88,299.9995,,,,,,,,
,3807655002.88,300.0018,,,,,,,,
,3807655022.88,299.9983,,,,,,,,
,3807655042.90,299.9988,,,,,,,,
,3807655062.93,299.9983,,,,,,,,
,3807655082.95,300.0026,,,,,,,,
,3807655102.99,300.0014,,,,,,,,
,3807655123.01,300.0004,,,,,,,,
,3807655143.04,300.0026,,,,,,,,
,3807655163.06,300.0014,,,,,,,,
,3807655183.08,300.0008,,,,,,,,
,3807655203.11,300.0018,,,,,,,,
,3807655223.11,300.0036,,,,,,,,
,3807655243.13,300.001,,,,,,,,
,3807655263.16,300.002,,,,,,,,
,3807655283.16,300.0008,,,,,,,,
,3807655303.20,300.0036,,,,,,,,
,3807655323.21,300.0006,,,,,,,,
,3807655343.27,300.0034,,,,,,,,
,3807655363.28,299.9988,,,,,,,,
,3807655383.38,300.0016,,,,,,,,
,3807655403.41,300.002,,,,,,,,
,3807655423.43,300.0032,,,,,,,,
,3807655443.46,300.0036,,,,,,,,
,3807655463.47,300.002,,,,,,,,
,3807655483.52,300.0032,,,,,,,,
,3807655503.56,300.0004,,,,,,,,
,3807655523.59,300.0022,,,,,,,,
,3807655543.66,300.0002,,,,,,,,
,3807655563.70,300.0024,,,,,,,,
,3807655583.75,299.9988,,,,,,,,
,3807655603.75,300.0024,,,,,,,,
,3807655623.78,299.9984,,,,,,,,
,3807655643.82,300.0008,,,,,,,,
,3807655663.87,300.0026,,,,,,,,
,3807655683.92,299.9988,,,,,,,,
,3807655703.95,300.0018,,,,,,,,
,3807655723.97,300.0012,,,,,,,,
,3807655743.99,300.0024,,,,,,,,
,3807655763.99,300.003,,,,,,,,
,3807655784.00,300.0018,,,,,,,,
,3807655804.08,299.9998,,,,,,,,
,3807655824.11,300.0008,,,,,,,,
,3807655844.16,299.9998,,,,,,,,
,3807655864.19,300.0008,,,,,,,,
,3807655884.19,299.9992,,,,,,,,
,3807655904.24,300.002,,,,,,,,
,3807655924.27,300.0014,,,,,,,,
,3807655944.27,300.0024,,,,,,,,
,3807655964.28,299.9986,,,,,,,,
,3807655984.29,300.0008,,,,,,,,
,3807656004.30,300.0024,,,,,,,,
,3807656024.33,300.0012,,,,,,,,
,3807656044.38,300.0018,,,,,,,,
,3807656064.39,300.0026,,,,,,,,
,3807656084.41,300.0018,,,,,,,,
,3807656104.42,300.0014,,,,,,,,
,3807656124.49,300.0028,,,,,,,,
,3807656144.52,299.9988,,,,,,,,
,3807656164.52,300.0008,,,,,,,,
,3807656184.55,299.9973,,,,,,,,
,3807656204.55,300.003,,,,,,,,
,3807656224.57,299.9987,,,,,,,,
,3807656244.60,300.0024,,,,,,,,
,3807656264.63,299.9988,,,,,,,,
,3807656284.64,300.0014,,,,,,,,
,3807656304.68,300.0008,,,,,,,,
,3807656324.70,300.0034,,,,,,,,
,3807656344.74,299.9987,,,,,,,,
,3807656364.75,300.0032,,,,,,,,
,3807656384.76,299.9983,,,,,,,,
,3807656404.76,300.0018,,,,,,,,
,3807656424.79,300.0018,,,,,,,,
,3807656444.81,300.0024,,,,,,,,
,3807656464.83,300.0018,,,,,,,,
,3807656484.88,300.0014,,,,,,,,
,3807656504.90,300.0014,,,,,,,,
,3807656524.92,300.0024,,,,,,,,
,3807656544.93,300.0028,,,,,,,,
,3807656564.97,300.0024,,,,,,,,
,3807656584.97,300.003,,,,,,,,
,3807656605.02,300.0012,,,,,,,,
,3807656625.04,300.0034,,,,,,,,
,3807656645.04,299.9988,,,,,,,,
,3807656665.06,300.0024,,,,,,,,
,3807656685.08,299.9992,,,,,,,,
,3807656705.11,300.0016,,,,,,,,
,3807656725.12,299.9994,,,,,,,,
,3807656745.14,300.0028,,,,,,,,
,3807656765.15,299.9979,,,,,,,,
,3807656785.19,300.0018,,,,,,,,
,3807656805.22,299.9998,,,,,,,,
,3807656825.24,300.0012,,,,,,,,
,3807656845.26,299.9998,,,,,,,,
,3807656865.29,299.9996,,,,,,,,
,3807656885.31,299.9992,,,,,,,,
,3807656905.33,300.001,,,,,,,,
,3807656925.35,299.9992,,,,,,,,
,3807656945.38,300.0016,,,,,,,,
,3807656965.41,300.0014,,,,,,,,
,3807656985.45,300.0018,,,,,,,,
,3807657005.47,300.0016,,,,,,,,
,3807657025.48,300.003,,,,,,,,
,3807657045.52,300.0018,,,,,,,,
,3807657065.52,300.0014,,,,,,,,
,3807657085.55,300.0044,,,,,,,,
,3807657105.56,300.0014,,,,,,,,
,3807657125.58,300.0028,,,,,,,,
,3807657145.60,300.0022,,,,,,,,
,3807657165.62,300.0016,,,,,,,,
,3807657185.69,299.9992,,,,,,,,
,3807657205.70,300.0024,,,,,,,,
,3807657225.72,300.0004,,,,,,,,
,3807657245.75,300.0028,,,,,,,,
,3807657265.75,299.9986,,,,,,,,
,3807657285.83,300.0014,,,,,,,,
,3807657305.84,300.0006,,,,,,,,
,3807657325.87,300.0032,,,,,,,,
,3807657345.88,299.998,,,,,,,,
,3807657365.90,300.0022,,,,,,,,
,3807657385.93,300.0024,,,,,,,,
,3807657405.95,300.0026,,,,,,,,
,3807657425.97,300.0014,,,,,,,,
,3807657445.99,300.0016,,,,,,,,
,3807657466.02,300.0024,,,,,,,,
,3807657486.06,299.9998,,,,,,,,
,3807657506.10,300.004,,,,,,,,
,3807657526.13,299.9994,,,,,,,,
,3807657546.17,300.0026,,,,,,,,
,3807657566.20,299.9988,,,,,,,,
,3807657586.24,300.0024,,,,,,,,
,3807657606.30,300.0004,,,,,,,,
,3807657626.32,300.0006,,,,,,,,
,3807657646.37,300.0018,,,,,,,,
,3807657666.39,300.002,,,,,,,,
,3807657686.42,300.003,,,,,,,,
,3807657706.47,299.9998,,,,,,,,
,3807657726.51,300.003,,,,,,,,
,3807657746.57,299.9992,,,,,,,,
,3807657766.58,300.0008,,,,,,,,
,3807657786.62,299.998,,,,,,,,
,3807657806.66,300.0016,,,,,,,,
,3807657826.69,300.0006,,,,,,,,
,3807657846.73,300.003,,,,,,,,
,3807657866.78,300.0026,,,,,,,,
,3807657886.83,300.0014,,,,,,,,
,3807657906.86,300.0014,,,,,,,,
,3807657926.88,300.0026,,,,,,,,
,3807657946.91,300.0016,,,,,,,,
,3807657966.95,299.9992,,,,,,,,
,3807657987.03,300.0004,,,,,,,,
,3807658007.08,299.9979,,,,,,,,
,3807658027.08,300.0014,,,,,,,,
,3807658047.13,300.0004,,,,,,,,
,3807658067.15,300.0018,,,,,,,,
,3807658087.20,300.0018,,,,,,,,
,3807658107.23,300.0012,,,,,,,,
,3807658127.23,300.0022,,,,,,,,
,3807658147.26,300.0014,,,,,,,,
,3807658167.30,300.0008,,,,,,,,
,3807658187.30,300.0004,,,,,,,,
,3807658207.32,300.0018,,,,,,,,
,3807658227.35,300.0008,,,,,,,,
,3807658247.37,300.0024,,,,,,,,
,3807658267.41,300.0018,,,,,,,,
,3807658287.44,300.0018,,,,,,,,
,3807658307.48,299.9998,,,,,,,,
,3807658327.52,300.0002,,,,,,,,
,3807658347.52,299.9998,,,,,,,,
,3807658367.55,300.002,,,,,,,,
,3807658387.57,299.9988,,,,,,,,
,3807658407.58,300.0024,,,,,,,,
,3807658427.60,299.9988,,,,,,,,
,3807658447.61,300.003,,,,,,,,
,3807658467.62,300.0004,,,,,,,,
,3807658487.64,300.0018,,,,,,,,
,3807658507.66,299.9987,,,,,,,,
,3807658527.70,300.003,,,,,,,,
,3807658547.70,299.9995,,,,,,,,
,3807658567.74,300.0028,,,,,,,,
,3807658587.76,299.9988,,,,,,,,
,3807658607.79,300.0016,,,,,,,,
,3807658627.81,300.0038,,,,,,,,
,3807658647.83,300.0024,,,,,,,,
,3807658667.85,300.0014,,,,,,,,
,3807658687.92,300.0024,,,,,,,,
,3807658708.00,300.0024,,,,,,,,
,3807658728.05,300.0008,,,,,,,,
,3807658748.10,299.9991,,,,,,,,
,3807658768.13,299.9992,,,,,,,,
,3807658788.16,300.0008,,,,,,,,
,3807658808.18,299.9998,,,,,,,,
,3807658828.19,300.0028,,,,,,,,
,3807658848.23,300.0006,,,,,,,,
,3807658868.27,300.0018,,,,,,,,
,3807658888.27,300.0004,,,,,,,,
,3807658908.27,300.0016,,,,,,,,
,3807658928.31,300.0014,,,,,,,,
,3807658948.36,299.9991,,,,,,,,
,3807658968.39,299.9998,,,,,,,,
,3807658988.48,299.9982,,,,,,,,
,3807659008.51,300.0024,,,,,,,,
,3807659028.55,300.0024,,,,,,,,
,3807659048.59,300.0018,,,,,,,,
,3807659068.63,300.0008,,,,,,,,
,3807659088.64,300.0026,,,,,,,,
,3807659108.65,300.0008,,,,,,,,
,3807659128.67,300.001,,,,,,,,
,3807659148.67,300.0024,,,,,,,,
,3807659168.68,300.0006,,,,,,,,
,3807659188.71,300.0016,,,,,,,,
,3807659208.73,300.0008,,,,,,,,
,3807659228.74,300.0008,,,,,,,,
,3807659248.77,299.9973,,,,,,,,
,3807659268.80,299.9988,,,,,,,,
,3807659288.83,300.0014,,,,,,,,
,3807659308.85,299.9988,,,,,,,,
,3807659328.88,300.0008,,,,,,,,
,3807659348.89,300.0024,,,,,,,,
,3807659368.94,300.0018,,,,,,,,
,3807659388.96,300.0018,,,,,,,,
,3807659408.96,300.001,,,,,,,,
,3807659429.00,300.0014,,,,,,,,
,3807659449.00,300.0004,,,,,,,,
,3807659469.02,300.0028,,,,,,,,
,3807659489.02,300.0016,,,,,,,,
,3807659509.06,300.0012,,,,,,,,
,3807659529.07,300.0016,,,,,,,,
,3807659549.08,300.0026,,,,,,,,
,3807659569.12,300.0004,,,,,,,,
,3807659589.14,299.9995,,,,,,,,
,3807659609.18,299.9988,,,,,,,,
,3807659629.21,299.9992,,,,,,,,
,3807659649.23,300.004,,,,,,,,
,3807659669.28,300,,,,,,,,
,3807659689.33,300.0018,,,,,,,,
,3807659709.34,300.0008,,,,,,,,
,3807659729.38,300.0024,,,,,,,,
,3807659749.39,300.0016,,,,,,,,
,3807659769.43,300.003,,,,,,,,
,3807659789.46,300.0008,,,,,,,,
,3807659809.46,300.0018,,,,,,,,
,3807659829.48,300.001,,,,,,,,
,3807659849.51,299.9998,,,,,,,,
,3807659869.54,299.9987,,,,,,,,
,3807659889.57,299.9992,,,,,,,,
,3807659909.58,299.9988,,,,,,,,
,3807659929.61,300.001,,,,,,,,
,3807659949.62,300.0008,,,,,,,,
,3807659969.63,300.0024,,,,,,,,
,3807659989.65,300.001,,,,,,,,
,3807660009.67,300.0024,,,,,,,,
,3807660029.69,300.0008,,,,,,,,
,3807660049.72,300.0014,,,,,,,,
,3807660069.79,300.0024,,,,,,,,
,3807660089.79,300.0016,,,,,,,,
,3807660109.82,300.0028,,,,,,,,
,3807660129.88,300.0014,,,,,,,,
,3807660149.90,300.0024,,,,,,,,
,3807660169.94,299.9991,,,,,,,,
,3807660189.96,299.9998,,,,,,,,
,3807660210.01,300.0012,,,,,,,,
,3807660230.06,300.0014,,,,,,,,
,3807660250.09,300.0016,,,,,,,,
,3807660270.12,300.0022,,,,,,,,
,3807660290.17,300.0014,,,,,,,,
,3807660310.20,300.0018,,,,,,,,
,3807660330.23,300.0014,,,,,,,,
,3807660350.26,300.0014,,,,,,,,
,3807660370.30,299.9998,,,,,,,,
,3807660390.34,300.0026,,,,,,,,
,3807660410.37,299.9992,,,,,,,,
,3807660430.41,299.9996,,,,,,,,
,3807660450.45,300.002,,,,,,,,
,3807660470.48,299.9984,,,,,,,,
,3807660490.52,300.0014,,,,,,,,
,3807660510.56,300.0008,,,,,,,,
,3807660530.59,300.0016,,,,,,,,
,3807660550.63,300.0008,,,,,,,,
,3807660570.63,300.0018,,,,,,,,
,3807660590.64,300.0016,,,,,,,,
,3807660610.66,300.0024,,,,,,,,
,3807660630.66,299.9963,,,,,,,,
,3807660650.66,300.0024,,,,,,,,
,3807660670.70,299.9996,,,,,,,,
,3807660690.72,300.0018,,,,,,,,
,3807660710.76,299.9983,,,,,,,,
,3807660730.77,300.003,,,,,,,,
,3807660750.81,299.9991,,,,,,,,
,3807660770.82,300.0014,,,,,,,,
,3807660790.84,299.9989,,,,,,,,
,3807660810.86,300.0014,,,,,,,,
,3807660830.86,299.999,,,,,,,,
,3807660850.89,300.0024,,,,,,,,
,3807660870.91,300.0002,,,,,,,,
,3807660890.92,300.0018,,,,,,,,
,3807660910.94,299.9996,,,,,,,,
,3807660930.97,300.003,,,,,,,,
,3807660950.99,300.002,,,,,,,,
,3807660971.02,300.0042,,,,,,,,
,3807660991.04,300.0026,,,,,,,,
,3807661011.07,300.0022,,,,,,,,
,3807661031.13,300.0024,,,,,,,,
,3807661051.15,300.0022,,,,,,,,
,3807661071.22,300.0024,,,,,,,,
,3807661091.24,299.9983,,,,,,,,
,3807661111.25,300.0014,,,,,,,,
,3807661131.28,299.9982,,,,,,,,
,3807661151.32,300.0016,,,,,,,,
,3807661171.32,299.9998,,,,,,,,
,3807661191.32,300.0032,,,,,,,,
,3807661211.33,300.0012,,,,,,,,
,3807661231.33,300.0018,,,,,,,,
,3807661251.33,300.0014,,,,,,,,
,3807661271.37,299.9998,,,,,,,,
,3807661291.37,300.0002,,,,,,,,
,3807661311.39,300.0018,,,,,,,,
,3807661331.40,300.003,,,,,,,,
,3807661351.40,300.0008,,,,,,,,
,3807661371.42,299.9988,,,,,,,,
,3807661391.42,300.0026,,,,,,,,
,3807661411.46,299.9974,,,,,,,,
,3807661431.47,300.0024,,,,,,,,
,3807661451.50,299.9988,,,,,,,,
,3807661471.50,300.0016,,,,,,,,
,3807661491.52,299.9994,,,,,,,,
,3807661511.54,300.0018,,,,,,,,
,3807661531.57,299.9987,,,,,,,,
,3807661551.58,300.0024,,,,,,,,
,3807661571.63,299.9992,,,,,,,,
,3807661591.66,300.0012,,,,,,,,
,3807661611.68,300.0008,,,,,,,,
,3807661631.71,300.0034,,,,,,,,
,3807661651.74,299.9988,,,,,,,,
,3807661671.77,300.0004,,,,,,,,
,3807661691.80,300.0018,,,,,,,,
,3807661711.83,300.003,,,,,,,,
,3807661731.84,300.0014,,,,,,,,
,3807661751.91,300.0034,,,,,,,,
,3807661771.91,300.0032,,,,,,,,
,3807661791.97,299.9992,,,,,,,,
,3807661812.00,300.0028,,,,,,,,
,3807661832.03,299.9996,,,,,,,,
,3807661852.05,300.0018,,,,,,,,
,3807661872.09,299.9992,,,,,,,,
,3807661892.12,300.0012,,,,,,,,
,3807661912.16,299.999,,,,,,,,
,3807661932.20,300.002,,,,,,,,
,3807661952.23,300.0028,,,,,,,,
,3807661972.30,300.0022,,,,,,,,
,3807661992.34,300.0034,,,,,,,,
,3807662012.34,300.0026,,,,,,,,
,3807662032.39,300.0028,,,,,,,,
,3807662052.45,300,,,,,,,,
,3807662072.47,300.0014,,,,,,,,
,3807662092.48,300.0004,,,,,,,,
,3807662112.53,300.0016,,,,,,,,
,3807662132.58,299.9998,,,,,,,,
,3807662152.64,300.0014,,,,,,,,
,3807662172.65,299.9996,,,,,,,,
,3807662192.67,300.0018,,,,,,,,
,3807662212.71,300.0038,,,,,,,,
,3807662232.74,300.0024,,,,,,,,
,3807662252.78,300.0018,,,,,,,,
,3807662272.81,300.0012,,,,,,,,
,3807662292.87,300.0026,,,,,,,,
,3807662312.90,300.0014,,,,,,,,
,3807662332.93,300.0012,,,,,,,,
,3807662352.98,299.9978,,,,,,,,
,3807662373.01,300.0018,,,,,,,,
,3807662393.09,299.9987,,,,,,,,
,3807662413.14,300.0018,,,,,,,,
,3807662433.15,299.9992,,,,,,,,
,3807662453.17,300.0004,,,,,,,,
,3807662473.20,299.9953,,,,,,,,
,3807662493.23,299.9978,,,,,,,,
,3807662513.31,299.9998,,,,,,,,
,3807662533.33,300.0044,,,,,,,,
,3807662553.35,299.9978,,,,,,,,
,3807662573.39,300.0008,,,,,,,,
,3807662593.40,299.9994,,,,,,,,
,3807662613.42,300.0026,,,,,,,,
,3807662633.45,299.9972,,,,,,,,
,3807662653.47,299.9992,,,,,,,,
,3807662673.51,299.9979,,,,,,,,
,3807662693.54,299.9972,,,,,,,,
,3807662713.56,300.0024,,,,,,,,
,3807662733.56,299.9978,,,,,,,,
,3807662753.57,300.0004,,,,,,,,
,3807662773.61,300,,,,,,,,
,3807662793.61,299.9988,,,,,,,,
,3807662813.63,299.9988,,,,,,,,
,3807662833.65,299.9976,,,,,,,,
